レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l)
1210250008,2004,1210250,12,011,01,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.002,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.51,#,4.1,<,0.08,<,0.1
1210250009,2004,1210250,12,011,01,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,E,99999,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.03,#,3.1,#,0.1,<,0.1
1210250010,2004,1210250,12,011,01,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,<,0.03,#,3.3,<,0.08,<,0.1
1210250011,2004,1210250,12,011,01,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,E,99999,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.06,#,3,#,0.12,<,0.1
1210250012,2004,1210250,12,011,01,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.05,#,2.5,#,0.11,<,0.1
1210260001,2004,1210260,12,011,02,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,#,0.0005,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,E,99999,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.49,#,2.1,#,0.3,#,0.8
1210260002,2004,1210260,12,011,02,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.3,#,0.33,#,0.27,#,0.9
1210260003,2004,1210260,12,011,02,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,#,0.0005,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,E,99999,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.21,#,1,#,0.2,#,0.5
1210260004,2004,1210260,12,011,02,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.47,#,1,#,0.27,#,0.6
1210260005,2004,1210260,12,011,02,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,E,99999,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.72,#,1.5,#,0.2,#,0.2
1210260006,2004,1210260,12,011,02,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.39,#,2.1,#,0.19,#,0.2
1210260007,2004,1210260,12,011,02,<,0.001,<,0.1,#,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.001,<,0.0002,E,99999,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.3,#,4.7,#,0.15,#,0.3
1210260008,2004,1210260,12,011,02,<,0.001,<,0.1,#,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.49,#,5.6,#,0.12,#,0.3
1210260009,2004,1210260,12,011,02,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,E,99999,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.16,#,3.4,#,0.15,#,0.4
1210260010,2004,1210260,12,011,02,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.17,#,3.3,#,0.18,#,0.4
1210260011,2004,1210260,12,011,02,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,E,99999,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.17,#,3,#,0.12,#,0.3
1210260012,2004,1210260,12,011,02,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.18,#,2.5,#,0.22,#,0.6
1210280001,2004,1210280,12,012,01,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.004,<,0.0002,E,99999,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.55,#,2.6,#,0.09,<,0.1
1210280002,2004,1210280,12,012,01,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.002,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.1,#,0.38,#,0.09,<,0.1
1210280003,2004,1210280,12,012,01,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.002,<,0.0002,E,99999,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.31,#,1.4,#,0.13,<,0.1
1210280004,2004,1210280,12,012,01,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.002,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.17,#,0.65,#,0.14,<,0.1
1210280005,2004,1210280,12,012,01,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.001,<,0.0002,E,99999,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.14,#,0.62,#,0.2,<,0.1
1210280006,2004,1210280,12,012,01,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.34,#,1.9,#,0.12,<,0.1
1210280007,2004,1210280,12,012,01,<,0.001,<,0.1,#,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.003,<,0.0002,E,99999,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.37,#,5.5,<,0.08,<,0.1
1210280008,2004,1210280,12,012,01,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.003,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.56,#,4.9,<,0.08,<,0.1
1210280009,2004,1210280,12,012,01,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.002,<,0.0002,E,99999,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.57,#,3.9,<,0.08,<,0.1
1210280010,2004,1210280,12,012,01,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.004,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.45,#,2.8,#,0.1,<,0.1
1210280011,2004,1210280,12,012,01,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.006,<,0.0002,E,99999,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.48,#,2.5,<,0.08,<,0.1
1210280012,2004,1210280,12,012,01,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.005,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.3,#,1.7,#,0.09,<,0.1
1210290001,2004,1210290,12,012,51,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.005,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.6,#,3.8,<,0.08,<,0.1
1210290003,2004,1210290,12,012,51,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,E,99999,E,99999,E,99999,<,0.1,E,99999,<,0.003,#,0.006,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.19,#,0.8,#,0.09,<,0.1
1210290005,2004,1210290,12,012,51,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,E,99999,E,99999,E,99999,<,0.1,E,99999,<,0.003,#,0.006,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.33,#,2.1,#,0.17,<,0.1
1210290007,2004,1210290,12,012,51,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.005,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.15,#,0.67,#,0.2,<,0.1
1210290009,2004,1210290,12,012,51,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,E,99999,E,99999,E,99999,<,0.1,E,99999,<,0.003,#,0.004,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.25,#,1.2,#,0.41,<,0.1
1210290023,2004,1210290,12,012,51,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,E,99999,E,99999,E,99999,<,0.1,E,99999,<,0.003,#,0.003,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.6,#,2.1,<,0.08,<,0.1
1210290025,2004,1210290,12,012,51,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,<,0.0005,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.004,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.42,#,6.2,<,0.08,<,0.1
1210290027,2004,1210290,12,012,51,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,E,99999,E,99999,E,99999,<,0.1,E,99999,<,0.003,#,0.007,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.4,#,5.5,#,0.09,#,0.1
1210290029,2004,1210290,12,012,51,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,E,99999,E,99999,E,99999,<,0.1,E,99999,<,0.003,#,0.006,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.46,#,4.3,#,0.08,<,0.1
1210290031,2004,1210290,12,012,51,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,#,0.008,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.38,#,3.7,#,0.1,<,0.1
1210290033,2004,1210290,12,012,51,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,E,99999,E,99999,E,99999,<,0.1,E,99999,#,0.006,#,0.01,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.4,#,4,#,0.13,<,0.1
1210290047,2004,1210290,12,012,51,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,E,99999,E,99999,E,99999,<,0.1,E,99999,<,0.003,#,0.009,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.41,#,3,#,0.09,#,0.1
1210300002,2004,1210300,12,013,01,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.06,#,1.8,#,0.1,<,0.1
1210300004,2004,1210300,12,013,01,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,<,0.0005,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,E,99999,E,99999,E,99999,E,99999,<,0.001,<,0.001,#,0.43,#,1.8,#,0.11,#,0.1
1210300006,2004,1210300,12,013,01,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.09,#,0.9,E,99999,E,99999
1210300008,2004,1210300,12,013,01,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.35,#,3,<,0.08,#,0.1
1210300010,2004,1210300,12,013,01,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,E,99999,E,99999,E,99999,E,99999,<,0.001,<,0.001,#,0.1,#,3.6,<,0.08,<,0.1
1210300012,2004,1210300,12,013,01,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.06,#,2.7,E,99999,E,99999
1210310001,2004,1210310,12,013,51,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.67,#,3.6,E,99999,E,99999
1210310002,2004,1210310,12,013,51,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.32,#,2.1,E,99999,E,99999
1210310003,2004,1210310,12,013,51,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.26,#,4.9,E,99999,E,99999
1210310004,2004,1210310,12,013,51,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.28,#,5.7,E,99999,E,99999
1210320001,2004,1210320,12,013,52,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.55,#,2,E,99999,E,99999
1210320002,2004,1210320,12,013,52,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.35,#,1.5,E,99999,E,99999
1210320003,2004,1210320,12,013,52,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.34,#,3.1,E,99999,E,99999
1210320004,2004,1210320,12,013,52,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.29,#,3.5,E,99999,E,99999
1210330001,2004,1210330,12,218,01,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.04,#,0.91,#,0.15,<,0.1
1210330002,2004,1210330,12,218,01,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,E,99999,E,99999,E,99999,E,99999,<,0.001,<,0.001,#,0.03,#,0.59,#,0.13,<,0.1
1210330003,2004,1210330,12,218,01,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.03,#,0.66,E,99999,E,99999
1210330004,2004,1210330,12,218,01,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.03,#,2.2,<,0.08,<,0.1
1210330005,2004,1210330,12,218,01,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,E,99999,E,99999,E,99999,E,99999,<,0.001,<,0.001,#,0.04,#,2.9,<,0.08,<,0.1
1210330006,2004,1210330,12,218,01,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.03,#,2.2,E,99999,E,99999
1210350002,2004,1210350,12,014,01,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.06,#,1.2,#,0.15,<,0.1
1210350004,2004,1210350,12,014,01,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,<,0.0005,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,E,99999,E,99999,E,99999,E,99999,<,0.001,<,0.001,#,0.04,#,0.49,#,0.14,<,0.1
1210350006,2004,1210350,12,014,01,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.03,#,1.2,E,99999,E,99999
1210350008,2004,1210350,12,014,01,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,<,0.03,#,3.2,<,0.08,<,0.1
1210350010,2004,1210350,12,014,01,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,E,99999,E,99999,E,99999,E,99999,<,0.001,<,0.001,#,0.04,#,3.5,<,0.08,<,0.1
1210350012,2004,1210350,12,014,01,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.03,#,2.6,E,99999,E,99999
1210360001,2004,1210360,12,014,51,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.07,#,1.7,E,99999,E,99999
1210360002,2004,1210360,12,014,51,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.04,#,0.71,E,99999,E,99999
1210360003,2004,1210360,12,014,51,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.03,#,3.5,E,99999,E,99999
1210360004,2004,1210360,12,014,51,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.03,#,3.8,E,99999,E,99999
1210370002,2004,1210370,12,015,01,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<, 0.0005,E,99999,E,99999,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,#,0.06,#,1.8,#,0.17,<,0.1
1210370004,2004,1210370,12,015,01,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<, 0.0005,E,99999,<,0.0005,E,99999,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,E,99999,E,99999,E,99999,E,99999,<,0.001,<,0.001,#,0.09,#,1.6,#,0.13,<,0.1
